sqft_living,sqft_lot,floors,bedrooms,bathrooms,waterfront,view,price
1.0342352039033114,1.5124644237893519,3,0.7145467307705132,-0.11834469593854043,-0.9704367948586523,-1.0408329997330665,0.33084138273464
1.490759314660684,-0.9360052737929935,1,1.4206205754054078,0.9310171399696981,1.0304638130973318,-1.0408329997330665,0.3765634229728706
1.6386654431108283,0.6626191584088854,1,-1.4036748031341704,1.7471874567872174,1.0304638130973318,-1.0408329997330665,0.9242930203081009
-0.4877252607113791,1.5082250347188562,3,-1.4036748031341704,-1.051110772301419,-0.9704367948586523,-1.0408329997330665,-1.2308541936473878
1.2186376497632319,0.42333960733604764,2,0.00847288613561874,-0.11834469593854043,1.0304638130973318,0.9607689228305228,-1.1111699600584304
-0.98650826531165,0.4904671712920728,3,-0.6976009584992757,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,1.052948377607766
-0.03248172249470058,0.10229371789248978,1,0.7145467307705132,-0.7013234936653397,1.0304638130973318,0.9607689228305228,-0.24998693944904352
-1.6101470926295753,-0.28473205559298115,3,0.7145467307705132,-1.051110772301419,-0.9704367948586523,-1.0408329997330665,-1.4110203268007193
-1.3950109057930016,0.8016992263680192,3,-0.6976009584992757,-1.5174938104828586,-0.9704367948586523,0.9607689228305228,1.214591501120515
-1.768297801405271,-1.1727084005688448,1,-1.4036748031341704,1.397400178151138,1.0304638130973318,-1.0408329997330665,0.8645760270811662
1.2833065630682734,0.04615109025725172,3,0.00847288613561874,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,0.07030342442148406
-1.4673632543422064,0.7475474720531796,3,0.00847288613561874,-0.001748936393180464,1.0304638130973318,-1.0408329997330665,-1.065169342820762
1.121954422940843,-1.2412178648296173,2,0.7145467307705132,1.5139959376964975,-0.9704367948586523,0.9607689228305228,1.652179307508546
0.8363867463661051,-1.6192729973537632,2,0.00847288613561874,0.9310171399696981,-0.9704367948586523,0.9607689228305228,1.4430128365493373
-0.4429052217870929,-1.0366029315707772,1,-0.6976009584992757,-1.284302291392139,-0.9704367948586523,0.9607689228305228,-1.3306933572594482
0.30110742435605825,-1.7432692721559953,1,-1.4036748031341704,0.23144258269753945,1.0304638130973318,0.9607689228305228,1.4914875952735378
-1.5704493438680647,1.410625397941202,1,-0.6976009584992757,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,-1.1207832273610625
1.1552493089988842,-1.0030859936708916,2,1.4206205754054078,1.0476128995150582,-0.9704367948586523,-1.0408329997330665,0.8276480489014584
1.6738811879799103,-1.264077774955605,1,0.7145467307705132,0.8144213804243388,1.0304638130973318,-1.0408329997330665,1.2856805740617863
1.3838315075127439,0.1471703447381786,1,0.00847288613561874,0.6978256208789788,-0.9704367948586523,0.9607689228305228,-1.0177333457893805
1.478593875524092,-0.5165633982436221,1,1.4206205754054078,-0.5847277341199798,1.0304638130973318,-1.0408329997330665,0.9419755773063117
1.476032730442704,1.5698015754168289,2,0.00847288613561874,1.0476128995150582,1.0304638130973318,0.9607689228305228,0.8216255919051385
-0.7496023452832801,1.5699655296902735,3,-1.4036748031341704,-1.5174938104828586,-0.9704367948586523,0.9607689228305228,1.226058013716017
-1.2157307500958567,-0.6742405652191843,1,-1.4036748031341704,-1.167706531846779,-0.9704367948586523,0.9607689228305228,-1.0481973932533206
-0.012632848113945255,-0.04299319041847464,3,-1.4036748031341704,-0.5847277341199798,-0.9704367948586523,0.9607689228305228,1.5384443454330052
-0.8232352663731788,0.07280537071152827,1,0.00847288613561874,-1.5174938104828586,-0.9704367948586523,0.9607689228305228,1.4615264029018031
0.33824402803618114,-1.1947485393276096,3,1.4206205754054078,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,1.507146927792781
-0.583127914993074,-0.2693437759282538,2,-1.4036748031341704,1.1642086590604181,1.0304638130973318,0.9607689228305228,0.7202070383555879
0.17240988401632212,-0.3846738962769865,2,1.4206205754054078,1.5139959376964975,1.0304638130973318,0.9607689228305228,-1.4347961654561239
1.5970468355382768,0.2706981787591405,1,0.00847288613561874,-0.7013234936653397,-0.9704367948586523,-1.0408329997330665,0.7945894580275005
1.1289975719146594,-0.8501166565470953,3,1.4206205754054078,-0.8179192532106994,-0.9704367948586523,0.9607689228305228,0.6851559136890412
-0.4749195353044402,-0.4571416851394923,2,0.00847288613561874,-0.8179192532106994,-0.9704367948586523,0.9607689228305228,1.4973282689736143
-1.3469894355169807,1.2459918853637766,1,0.00847288613561874,-0.8179192532106994,1.0304638130973318,-1.0408329997330665,0.026819443466872116
-1.1235295271658965,1.5077331718985223,1,0.7145467307705132,-1.6340895700282183,-0.9704367948586523,-1.0408329997330665,-0.30228150821638206
-0.5383078760687878,-0.9062358621432699,2,0.00847288613561874,1.5139959376964975,-0.9704367948586523,-1.0408329997330665,-0.7465457193028029
-0.9737025399047111,0.8137849985247912,2,0.00847288613561874,-1.051110772301419,1.0304638130973318,0.9607689228305228,-0.8993924199350001
1.6220180000818076,-0.7079683014706415,1,-0.6976009584992757,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,0.026460598518443807
-1.7234777624809847,-0.6837499130789702,3,-1.4036748031341704,-1.7506853295735783,1.0304638130973318,-1.0408329997330665,1.2491114408305066
1.1622924579727005,1.4399497908487189,3,0.7145467307705132,1.280804418605778,1.0304638130973318,-1.0408329997330665,1.0612915226587243
0.49895588189326456,-1.603346010790575,3,0.7145467307705132,0.8144213804243388,-0.9704367948586523,0.9607689228305228,-0.23768233503319913
0.2985462792746705,-0.41901060554409497,1,0.7145467307705132,1.5139959376964975,1.0304638130973318,-1.0408329997330665,0.5344882517897342
-0.7771346549081987,0.42490888395330295,2,-0.6976009584992757,0.9310171399696981,1.0304638130973318,0.9607689228305228,0.7989498963153102
-1.7612546524314545,1.6145610920672002,1,0.00847288613561874,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,0.09604818864918606
-1.6549671315538617,1.0866283315756415,2,-1.4036748031341704,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,-1.0667628976904273
-0.42305634740633763,0.9178491180839747,3,1.4206205754054078,0.6978256208789788,-0.9704367948586523,0.9607689228305228,-1.3439800636394121
-1.0550188962387732,0.7628889076397799,3,0.00847288613561874,-0.4681319745746198,1.0304638130973318,0.9607689228305228,0.168157136707043
-0.4217757748656437,-1.4830035740822507,2,-0.6976009584992757,0.23144258269753945,-0.9704367948586523,-1.0408329997330665,-1.064161271814322
0.8895305068049015,0.25200739158645796,2,0.00847288613561874,-1.7506853295735783,1.0304638130973318,0.9607689228305228,-0.6313612125013741
-0.8475661446463627,0.899603349653499,1,0.00847288613561874,-1.5174938104828586,1.0304638130973318,-1.0408329997330665,-1.0805005210779557
1.217357077222538,-0.07067804059154573,3,-0.6976009584992757,0.11484682315217949,1.0304638130973318,0.9607689228305228,0.11186805706641037
0.7621135390058593,-0.28011791389746926,1,0.7145467307705132,0.23144258269753945,-0.9704367948586523,0.9607689228305228,0.0070192291085285395
-0.22072588597670267,-1.6852528813956762,1,0.7145467307705132,0.9310171399696981,1.0304638130973318,-1.0408329997330665,-1.2595570678775942
-0.10035206715147685,-1.331837733966345,1,-1.4036748031341704,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,-1.1319688021350975
-0.04976945179406812,-0.6379598267098043,3,-1.4036748031341704,-0.001748936393180464,-0.9704367948586523,0.9607689228305228,-1.6217071671466898
1.654672599869502,1.4499978456069655,1,0.7145467307705132,-1.051110772301419,-0.9704367948586523,0.9607689228305228,1.5253889996118963
-0.6759694241933812,1.0336008351358505,1,1.4206205754054078,-1.4008980509374986,1.0304638130973318,-1.0408329997330665,-0.7471760587845815
0.446452407724815,1.0372546732297585,1,0.00847288613561874,-0.3515362150292598,1.0304638130973318,0.9607689228305228,0.6446465684911376
-0.5389481623391348,0.7580639675926965,1,1.4206205754054078,-1.167706531846779,1.0304638130973318,0.9607689228305228,1.5906303163870037
-0.2911573757148667,-1.4862826595511425,1,0.00847288613561874,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,-1.6753993425552756
-1.2426227734504285,0.5737559422019212,1,0.7145467307705132,-0.5847277341199798,1.0304638130973318,0.9607689228305228,1.5620525657243414
0.6372577162882048,-0.3845099420035419,3,-1.4036748031341704,-0.8179192532106994,1.0304638130973318,-1.0408329997330665,1.0215447229762307
0.40419351388191654,-0.10714615541343378,1,-1.4036748031341704,-1.4008980509374986,1.0304638130973318,-1.0408329997330665,-0.04342445518796928
-0.96345795957916,-0.7714654493718223,2,1.4206205754054078,-1.4008980509374986,1.0304638130973318,-1.0408329997330665,-1.253511002660983
-0.868695591567812,1.6193860321142837,1,-1.4036748031341704,-1.051110772301419,1.0304638130973318,-1.0408329997330665,1.5469078924074493
-0.0689780399044765,0.2950805214242564,1,0.7145467307705132,-1.5174938104828586,-0.9704367948586523,-1.0408329997330665,-1.6304610952307173
-0.3154882539880507,1.5201234305631202,3,1.4206205754054078,0.46463410178825887,-0.9704367948586523,-1.0408329997330665,0.5615102207351975
-0.6938974397630957,-0.8952275037834192,3,0.00847288613561874,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,-0.6159096323206946
-0.7758540823675049,0.1481072263007191,2,-1.4036748031341704,-0.8179192532106994,-0.9704367948586523,-1.0408329997330665,0.8472759232516751
-0.16245983537513062,1.2262236843941727,2,-0.6976009584992757,-0.5847277341199798,1.0304638130973318,0.9607689228305228,0.3803029650670182
0.38690578458254904,0.01282152866987426,3,-1.4036748031341704,0.5812298613336189,-0.9704367948586523,0.9607689228305228,-0.10580681648579576
0.4483732665358558,-0.005096331213712357,3,0.00847288613561874,1.280804418605778,1.0304638130973318,0.9607689228305228,1.6059496905340516
-0.2687473562527236,-1.035361563500411,1,1.4206205754054078,0.9310171399696981,-0.9704367948586523,-1.0408329997330665,0.5109083613627478
0.58795567347149,1.0281669220731158,3,0.00847288613561874,0.8144213804243388,-0.9704367948586523,0.9607689228305228,-0.43784463077329216
0.0341080496213818,1.2232959295112336,2,-0.6976009584992757,-0.001748936393180464,-0.9704367948586523,-1.0408329997330665,-0.7104511112993791
-1.0607814726718958,-0.9725202326930086,1,0.7145467307705132,0.6978256208789788,1.0304638130973318,0.9607689228305228,-0.02296084983943916
1.3044360099897225,0.8206008118922733,2,-1.4036748031341704,0.23144258269753945,1.0304638130973318,0.9607689228305228,-1.2749661532617493
-1.648564268850392,0.6910769358710523,1,1.4206205754054078,-1.051110772301419,-0.9704367948586523,-1.0408329997330665,0.47615233944984275
-0.14517210607576306,1.468407568310886,3,0.7145467307705132,-1.051110772301419,1.0304638130973318,0.9607689228305228,-1.4673566228819346
-1.1228892408955495,-0.9266833022457157,2,0.00847288613561874,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,-0.6218707079442569
0.9650842867058412,0.3118507013937309,1,1.4206205754054078,1.397400178151138,-0.9704367948586523,0.9607689228305228,0.999674067698337
-0.14197067472402833,-0.23245406440322253,1,0.7145467307705132,0.11484682315217949,-0.9704367948586523,0.9607689228305228,1.0083878618078692
-1.2150904638255098,0.13972213631598182,3,1.4206205754054078,0.8144213804243388,1.0304638130973318,-1.0408329997330665,0.11215607735396467
1.6168957099190322,1.2167846026515774,3,-0.6976009584992757,-0.5847277341199798,-0.9704367948586523,0.9607689228305228,1.487304218637913
-1.8003121149226182,-1.158116470232277,3,-0.6976009584992757,-0.3515362150292598,-0.9704367948586523,0.9607689228305228,0.24359012218192008
-1.5044998580223292,-1.3578361973268431,2,-1.4036748031341704,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,0.3526530174618054
0.8664802010724115,-1.372334439507157,1,-1.4036748031341704,-1.167706531846779,1.0304638130973318,0.9607689228305228,-0.24540930553455345
-1.8015926874633121,0.11538663772899295,3,-0.6976009584992757,1.1642086590604181,-0.9704367948586523,0.9607689228305228,-1.1134599574266901
-1.3905289019005729,-0.6207212059590596,2,1.4206205754054078,0.3480383422428989,1.0304638130973318,0.9607689228305228,1.577296393566457
-1.7286000526437604,0.038070486780340106,2,-0.6976009584992757,-0.5847277341199798,-0.9704367948586523,0.9607689228305228,-0.9946751970308325
0.07124465330150466,-0.16905060465829577,2,-1.4036748031341704,1.0476128995150582,1.0304638130973318,-1.0408329997330665,0.32502903889891305
-0.17014327061929396,-1.3957564785706689,3,-0.6976009584992757,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,0.672485381858681
1.4248098288149484,0.3975285202880575,3,-0.6976009584992757,1.6305916972418575,-0.9704367948586523,-1.0408329997330665,-0.9241173090461163
0.9426742672436981,-0.8248208543585024,1,1.4206205754054078,-0.5847277341199798,1.0304638130973318,0.9607689228305228,-0.39401124815836847
-1.2618313615608368,-1.2154770438988176,1,0.7145467307705132,-0.5847277341199798,1.0304638130973318,0.9607689228305228,-0.7668133764229149
-0.03504286757608836,0.3759802443496265,3,-1.4036748031341704,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,0.3167496360427415
-1.0729469118084878,-0.41252270072350217,2,1.4206205754054078,-1.284302291392139,1.0304638130973318,-1.0408329997330665,-0.6767432943674094
-0.6445953969463809,-1.5970220602434269,2,-0.6976009584992757,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,1.2048979658688925
-1.3405865728135111,-1.355634525654873,2,-0.6976009584992757,0.46463410178825887,-0.9704367948586523,0.9607689228305228,1.529109655129811
-1.660089421716637,0.8622217753081339,1,0.7145467307705132,1.280804418605778,-0.9704367948586523,-1.0408329997330665,1.2758571935985614
1.1590910266209657,-1.668763765894964,2,-1.4036748031341704,1.0476128995150582,1.0304638130973318,-1.0408329997330665,-0.15955565162308064
0.8908110793455954,-0.24587489278661487,1,-1.4036748031341704,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,1.2559672680031106
1.1763787559203334,0.43125625653951466,1,0.00847288613561874,0.11484682315217949,1.0304638130973318,-1.0408329997330665,1.5791543605033853
-0.49220726460380776,1.144199703593754,2,-1.4036748031341704,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,0.7533742270428859
1.2372059516032932,-1.0234397456170834,2,0.7145467307705132,-1.6340895700282183,1.0304638130973318,0.9607689228305228,1.2461202793195945
1.0233503373074133,1.2011386805571513,3,0.00847288613561874,0.5812298613336189,1.0304638130973318,0.9607689228305228,0.5949866771083121
-0.796343243018607,-0.46496464618670535,3,0.00847288613561874,0.11484682315217949,-0.9704367948586523,0.9607689228305228,-0.660425292502038
-0.6330702440801359,0.8020037128758448,2,-0.6976009584992757,-1.5174938104828586,1.0304638130973318,-1.0408329997330665,0.8522832267754675
-0.5760847660192577,-0.8698614354776358,1,-0.6976009584992757,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,0.32057652855196705
0.9074585223746161,1.7119499304932828,1,-1.4036748031341704,1.7471874567872174,-0.9704367948586523,0.9607689228305228,0.024380714310777096
-0.5062935625514405,-0.9769938421541393,1,0.00847288613561874,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,1.4777098379115141
0.5937182499046125,0.016943807545052356,1,-0.6976009584992757,-0.23494045548390038,-0.9704367948586523,0.9607689228305228,-0.333043019255993
-1.2266156166917548,-1.0445898468914347,1,0.7145467307705132,-0.001748936393180464,-0.9704367948586523,-1.0408329997330665,-1.3883729610752404
1.2602562573357832,-0.5001211268210367,3,-0.6976009584992757,-1.284302291392139,1.0304638130973318,0.9607689228305228,1.3428667660734896
-0.49796984103693026,-1.4822072247540914,2,-0.6976009584992757,-1.167706531846779,-0.9704367948586523,0.9607689228305228,1.4766002515578212
-1.7977509698412306,0.8368557070023506,3,0.00847288613561874,-0.4681319745746198,1.0304638130973318,0.9607689228305228,-1.6094733873917195
-1.637039115984147,0.8607696088861961,1,0.00847288613561874,0.9310171399696981,1.0304638130973318,-1.0408329997330665,-1.6044495581137233
-0.7323146159839125,0.8276976897285173,1,1.4206205754054078,-0.001748936393180464,-0.9704367948586523,-1.0408329997330665,-0.6777867777042865
-0.38271831237448,1.6319636670913895,1,0.7145467307705132,0.46463410178825887,1.0304638130973318,0.9607689228305228,-0.6118608225407305
-0.4845238293596444,-1.3854039373045965,1,0.00847288613561874,1.7471874567872174,-0.9704367948586523,0.9607689228305228,0.4194123428016456
1.5816799650499502,-1.0361579128285705,2,-1.4036748031341704,0.9310171399696981,1.0304638130973318,0.9607689228305228,1.6350491828651526
0.5738693755238572,-0.4914315503284738,1,0.7145467307705132,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,1.5681907030000888
-0.7668900745826476,1.5358396187747367,2,0.7145467307705132,-0.23494045548390038,1.0304638130973318,0.9607689228305228,-1.6236855360071039
-1.5986219397633303,-0.1779509795024303,1,0.00847288613561874,0.46463410178825887,-0.9704367948586523,0.9607689228305228,-0.3050082576600314
-0.9442493714687517,1.178606678978053,2,0.7145467307705132,0.5812298613336189,1.0304638130973318,0.9607689228305228,-1.3342723634556148
-0.2821933679300095,0.9319491856002089,3,0.00847288613561874,-0.001748936393180464,-0.9704367948586523,-1.0408329997330665,-0.3426822556009455
0.009777171348197854,0.9576431624528815,1,-0.6976009584992757,0.46463410178825887,1.0304638130973318,0.9607689228305228,0.9786769165712227
0.004654881185422286,-0.07882891018564787,2,1.4206205754054078,-1.6340895700282183,1.0304638130973318,0.9607689228305228,0.10933489502915
-0.5267827232025428,-0.2644485697639798,3,-0.6976009584992757,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,-0.4968604598575741
0.09045324141191304,-1.5189095599666145,1,0.00847288613561874,-0.8179192532106994,1.0304638130973318,-1.0408329997330665,1.2309047813418283
-0.4986101273072772,-0.9187900750813123,1,0.00847288613561874,-1.284302291392139,-0.9704367948586523,0.9607689228305228,-1.6620725022008163
0.4310855372364883,1.3987972682141285,1,-0.6976009584992757,-1.4008980509374986,-0.9704367948586523,-1.0408329997330665,0.23114150762229854
0.5508190697913672,1.6383813057947918,2,-1.4036748031341704,0.3480383422428989,1.0304638130973318,0.9607689228305228,1.284316018928947
-1.0876734960264676,1.1733835642668897,2,-1.4036748031341704,0.11484682315217949,1.0304638130973318,-1.0408329997330665,-1.642081061258113
-0.7764943686378518,-0.44634412513121335,3,-1.4036748031341704,-0.8179192532106994,-0.9704367948586523,-1.0408329997330665,0.4422769041538046
0.7749192644127982,-0.042431061480950355,2,0.00847288613561874,-0.11834469593854043,-0.9704367948586523,0.9607689228305228,-0.9720065839070916
-1.6530462727428208,-0.7141985638615357,2,0.7145467307705132,-0.001748936393180464,-0.9704367948586523,0.9607689228305228,0.7436429186387972
-0.5427898799612165,-0.03599000073848457,1,0.00847288613561874,-1.051110772301419,-0.9704367948586523,0.9607689228305228,-0.11020502792607167
1.0323143450922705,1.4220787750432593,1,0.7145467307705132,0.5812298613336189,1.0304638130973318,-1.0408329997330665,-0.5971056848586455
-0.5818473424523802,1.1695891939386007,1,-0.6976009584992757,0.9310171399696981,1.0304638130973318,0.9607689228305228,0.8459916360678265
-1.5634061948942484,-1.5439711417645723,1,1.4206205754054078,1.0476128995150582,-0.9704367948586523,0.9607689228305228,-1.097751047644835
0.4566969880503661,-0.5209667415875623,1,0.7145467307705132,0.3480383422428989,-0.9704367948586523,0.9607689228305228,1.4976139284391394
1.5618310906691948,0.5138189442383941,1,-1.4036748031341704,-0.001748936393180464,-0.9704367948586523,0.9607689228305228,0.6855525317899356
-0.1163592239101505,1.3146184598198667,1,0.00847288613561874,-1.5174938104828586,-0.9704367948586523,0.9607689228305228,-1.2957461087621833
-0.7982641018296479,0.47001973118962687,3,-0.6976009584992757,-0.7013234936653397,-0.9704367948586523,-1.0408329997330665,-0.23728807775433383
-0.16438069418617143,-0.7677179231216604,3,-1.4036748031341704,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,-1.4960311672477913
1.6636366076543592,-0.6324322254908156,3,-0.6976009584992757,1.6305916972418575,1.0304638130973318,0.9607689228305228,0.7887417018613365
0.3676971964721406,-1.5242966289512223,3,1.4206205754054078,-1.284302291392139,1.0304638130973318,-1.0408329997330665,-1.4945863441659615
0.09493524530434166,-0.15682430026714256,1,0.00847288613561874,-1.167706531846779,1.0304638130973318,0.9607689228305228,1.2517768089013985
0.529049336599571,-1.1714201884203517,3,0.00847288613561874,1.397400178151138,-0.9704367948586523,0.9607689228305228,-0.20571208311467182
1.6975717799827474,-1.0920194759950463,1,1.4206205754054078,1.5139959376964975,-0.9704367948586523,0.9607689228305228,-1.3283585042726351
0.6615885945613889,-1.7659886500476019,3,0.00847288613561874,0.9310171399696981,-0.9704367948586523,0.9607689228305228,-1.28600063542592
-1.245183918531816,0.3074707800888542,2,0.7145467307705132,-1.7506853295735783,1.0304638130973318,0.9607689228305228,-1.190160704331212
-1.0018751357999767,1.1564962741020977,3,-0.6976009584992757,-1.7506853295735783,-0.9704367948586523,-1.0408329997330665,-0.1696056710011024
-0.9621773870384661,-0.16364011363462452,3,-1.4036748031341704,-0.4681319745746198,-0.9704367948586523,-1.0408329997330665,0.6255616832076214
1.2826662767979264,-0.6822040585007784,1,1.4206205754054078,-1.284302291392139,1.0304638130973318,-1.0408329997330665,0.799743132517099
0.052036065191096284,1.5510171000878923,3,0.7145467307705132,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,-1.0029593215310624
-1.7542115034576382,0.13658358308147123,2,-1.4036748031341704,-0.11834469593854043,1.0304638130973318,-1.0408329997330665,0.6999818760320001
-0.12532323169500775,0.5371707171847155,1,-1.4036748031341704,1.5139959376964975,1.0304638130973318,0.9607689228305228,0.9668586414933799
0.9029765184821874,-0.06144975720052203,1,1.4206205754054078,-0.5847277341199798,-0.9704367948586523,0.9607689228305228,0.3707510791371436
-1.4193417840661855,0.6357072355249102,3,0.7145467307705132,0.5812298613336189,1.0304638130973318,0.9607689228305228,-1.1470733414774943
-1.1216086683548556,-0.6411686460615055,1,-1.4036748031341704,0.5812298613336189,-0.9704367948586523,-1.0408329997330665,-1.1127044943773672
-0.43586207281327655,-1.084547845533786,1,-1.4036748031341704,-0.8179192532106994,1.0304638130973318,-1.0408329997330665,-0.04269968282502526
-0.23545247019468243,-1.3316269356147732,1,0.7145467307705132,0.5812298613336189,-0.9704367948586523,-1.0408329997330665,0.6604735193744492
-0.30332281485145873,0.5351095777471265,1,0.00847288613561874,-1.051110772301419,1.0304638130973318,0.9607689228305228,0.06524654363507987
-0.6106602246179927,1.6128747052546273,1,-1.4036748031341704,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,0.5969957366551047
-0.9596162419570783,1.0687807378092455,1,-0.6976009584992757,0.6978256208789788,1.0304638130973318,0.9607689228305228,-0.8087958745669979
1.2128750733301092,-0.45280860791274263,2,0.7145467307705132,-1.4008980509374986,1.0304638130973318,-1.0408329997330665,0.2961066082199972
0.4995961681636115,0.38113309294359915,3,-1.4036748031341704,1.7471874567872174,1.0304638130973318,-1.0408329997330665,-0.7925109242100342
0.6052434027708575,-1.6561861309178578,2,1.4206205754054078,-1.051110772301419,-0.9704367948586523,0.9607689228305228,1.3796672598636244
1.488838455849643,1.039058170237649,1,-0.6976009584992757,0.3480383422428989,-0.9704367948586523,0.9607689228305228,-0.30448415516956373
1.1866233362458845,0.9390929075145801,1,-1.4036748031341704,-0.3515362150292598,1.0304638130973318,-1.0408329997330665,-0.7147147558839944
-0.4012866142145414,0.022330876529660097,3,-0.6976009584992757,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,-1.335268630351909
-1.1683495660901826,-1.5202446161932348,2,-0.6976009584992757,-1.6340895700282183,1.0304638130973318,-1.0408329997330665,0.4709868608500984
-0.06705718109343566,-1.5432919026317304,3,0.00847288613561874,0.46463410178825887,-0.9704367948586523,0.9607689228305228,0.41156969202086374
-0.40000604167384757,-1.3218599453252888,2,-0.6976009584992757,1.0476128995150582,1.0304638130973318,0.9607689228305228,-0.3458552004081011
-1.0044362808813645,1.002636899493888,1,0.00847288613561874,1.1642086590604181,-0.9704367948586523,-1.0408329997330665,-0.9737677571408253
0.15192072336521986,1.6777069093824284,3,0.7145467307705132,-0.11834469593854043,1.0304638130973318,-1.0408329997330665,-0.35350898542655224
1.1405227247809044,1.0225690547369366,3,0.00847288613561874,0.9310171399696981,1.0304638130973318,0.9607689228305228,0.5871699953698507
